recording_name,age_months,mean_prop_looking,sd_prop_looking,n_trials_prop_looking,mean_prop_looking_diff,sd_prop_looking_diff,n_trials_prop_looking_diff,mean_number_fixations,sd_number_fixations,n_trials_number_fixations,mean_prop_shift_target_initial,sd_prop_shift_target_initial,n_trials_prop_shift_target_initial,mean_prop_shift_distractor_initial,sd_prop_shift_distractor_initial,n_trials_prop_shift_distractor_initial,mean_RT,sd_RT,n_trials_RT,total_aoi_switches,n_trials_total_aoi_switches,mean_duration_of_look,sd_duration_of_look,n_trials_duration_of_look,mean_first_look_dur,sd_first_look_dur,n_trials_first_look_dur,mean_longest_look,sd_longest_look,age_months_centred
634_fmw_2013_24,24,0.98155394583576006,0.05885425207625881,17,0.9188679245283019,0.10934727925893745,10,1,0,17,0.9411764705882353,0.24253562503633297,17,NA,NA,NA,NA,NA,NA,1,17,1640.1960784313726,262.20610687712855,17,1640.1960784313726,262.20610687712855,17,3280.392156862745,524.4122137542571,-1
635_fmw_2013_17,17,0.8857282003710575,0.26435859448491555,16,0.7834119496855346,0.14816329703194056,8,1,0,16,0.875,0.3415650255319866,16,NA,NA,NA,NA,NA,NA,3,16,1550,477.41588361294174,16,1550,477.41588361294174,16,3100,954.8317672258835,-8
636_fmw_2013_18,18,0.7986152149974999,0.35727054004611486,14,0.6914308176100629,0.35198635105241877,8,1.0769230769230769,0.2773500981126146,13,0.7857142857142857,0.4258153136263201,14,NA,NA,NA,NA,NA,NA,4,14,1478.2051282051282,583.784928980565,13,1479.4871794871797,580.9137855231413,13,2958.9743589743593,1161.8275710462826,-7
637_fmw_2013_24,24,0.9428317831783178,0.18383714907905674,16,0.964622641509434,0.04182705178769134,4,1,0,16,0.9375,0.25,16,NA,NA,NA,NA,NA,NA,2,16,1658.3333333333335,335.6585566713095,16,1658.3333333333335,335.6585566713095,16,3316.666666666667,671.317113342619,-1
638_fmw_2013_18,18,0.8748299319727891,0.2555689604477753,9,0.5825471698113207,0.3225417293942979,4,1,0,9,0.7777777777777778,0.44095855184409843,9,NA,NA,NA,NA,NA,NA,2,9,1438.888888888889,522.347798140494,9,1438.888888888889,522.347798140494,9,2877.777777777778,1044.695596280988,-7
639_fmw_2013_19,19,0.5978667343042069,0.29454234500446536,9,0.267688679245283,0.7021214927643489,4,1.1111111111111112,0.3333333333333333,9,0.4444444444444444,0.5270462766947299,9,NA,NA,NA,NA,NA,NA,8,9,907.4074074074075,534.2512355774663,9,890.7407407407408,551.7718373511167,9,1848.1481481481483,1041.9147852646522,-6
640_fmw_2013_24,24,0.743639719758349,0.27012952134206836,14,0.3820754716981132,0.3089964693725928,6,1,0,14,0.6428571428571429,0.4972451580988469,14,NA,NA,NA,NA,NA,NA,7,14,1266.6666666666667,525.422093243495,14,1266.6666666666667,525.422093243495,14,2533.3333333333335,1050.84418648699,-1
641_fmw_2013_18,18,0.8472919062361787,0.24695047537083786,10,0.7641509433962264,0.15734272880052674,4,1.1,0.31622776601683794,10,0.8,0.4216370213557839,10,NA,NA,NA,NA,NA,NA,3,10,1353.3333333333335,523.8037517719498,10,1385,481.02578150150725,10,2770,962.0515630030145,-7
642_fmw_2013_18,18,0.5544518354900553,0.29512889957434824,11,0.10718029350104821,0.42932696330086,6,1.3,0.48304589153964794,10,0.36363636363636365,0.504524979109513,11,NA,NA,NA,NA,NA,NA,11,11,792.5000000000001,495.32459116955215,10,786.6666666666667,506.9151437498815,10,1676.6666666666667,942.422672598214,-7
643_fmw_2013_24,24,0.7684583202941012,0.10368374710158748,10,0.4811320754716981,0.16532329138036575,6,1.4,0.5163977794943222,10,0.6,0.5163977794943222,10,NA,NA,NA,NA,NA,NA,13,10,934.1666666666667,392.53155098478203,10,913.3333333333334,414.01377683285784,10,1916.6666666666667,752.1573909367246,-1
644_fmw_2013_18,18,0.6909673971460474,0.23498155616757127,12,0.32940251572327045,0.31238422957408507,6,1,0,12,0.5833333333333334,0.5149286505444373,12,NA,NA,NA,NA,NA,NA,9,12,1105.5555555555557,394.93851543807546,12,1105.5555555555557,394.93851543807546,12,2211.1111111111113,789.8770308761509,-7
645_fmw_2013_19,19,0.6544827607111431,0.28451863212434686,15,0.4378930817610063,0.09438079365174358,8,1.2,0.4140393356054125,15,0.4666666666666667,0.5163977794943222,15,NA,NA,NA,NA,NA,NA,13,15,935.0000000000001,497.81466877186784,15,883.3333333333334,539.9882420824565,15,1973.3333333333335,976.5667103083842,-6
646_fmw_2013_24,24,0.749041665202585,0.297903610348255,22,0.5738993710691824,0.3045366537449155,10,1.0454545454545454,0.21320071635561044,22,0.6363636363636364,0.49236596391733095,22,NA,NA,NA,NA,NA,NA,13,22,1234.469696969697,581.5522437971607,22,1244.6969696969697,570.3518445233841,22,2489.3939393939395,1140.7036890467682,-1
647_fmw_2013_18,18,0.7153041784295351,0.2949688032380481,10,0.26729559748427667,0.10673309904702606,2,1.2222222222222223,0.44095855184409843,9,0.7,0.48304589153964794,10,NA,NA,NA,NA,NA,NA,8,10,1225,495.32537005711936,9,1203.7037037037037,530.1845707037745,9,2492.5925925925926,926.5793990349933,-7
648_fmw_2013_18,18,0.7651746431422449,0.2696203196678407,12,0.26611635220125784,0.1560826652326894,4,1.1666666666666667,0.3892494720807615,12,0.75,0.45226701686664544,12,NA,NA,NA,NA,NA,NA,9,12,1136.111111111111,535.687669693152,12,1116.6666666666667,566.8448917588755,12,2361.1111111111113,984.9199663258636,-7
649_fmw_2013_24,24,0.6563098388722969,0.26920523356466225,15,0.25,0.21689452286603741,6,1.2666666666666666,0.45773770821706344,15,0.4666666666666667,0.5163977794943222,15,NA,NA,NA,NA,NA,NA,11,15,940.5555555555557,518.314065890046,15,941.1111111111112,535.1852767250613,15,1953.3333333333335,997.4411706405992,-1
650_fmw_2013_18,18,0.7326034877823663,0.2791342760473035,15,0.41509433962264153,0.11362792569450147,8,1.1428571428571428,0.36313651960128146,14,0.6666666666666666,0.4879500364742666,15,NA,NA,NA,NA,NA,NA,10,15,1235.7142857142858,508.80525143003774,14,1240.4761904761906,500.24414063954833,14,2485.714285714286,994.232451943794,-7
651_fmw_2013_19,19,0.7494882181820389,0.31830206428068897,9,0.6764937106918238,0.16346341777956785,4,1,0,9,0.6666666666666666,0.5,9,NA,NA,NA,NA,NA,NA,4,9,1281.4814814814815,609.1572300024005,9,1281.4814814814815,609.1572300024005,9,2562.962962962963,1218.314460004801,-6
652_fmw_2013_24,24,0.8038876848773937,0.2811890196423157,18,0.5812893081761007,0.31220716934147286,10,1.0555555555555556,0.23570226039551584,18,0.7222222222222222,0.4608885989624768,18,NA,NA,NA,NA,NA,NA,10,18,1308.7962962962963,557.747514021569,18,1308.3333333333335,558.5710644017717,18,2618.5185185185187,1113.8593463394477,-1
653_fmw_2013_18,18,0.8280158178173005,0.27522650422909806,13,0.6221174004192872,0.16888480838808023,6,1.0769230769230769,0.2773500981126146,13,0.6923076923076923,0.4803844614152614,13,NA,NA,NA,NA,NA,NA,5,13,1271.7948717948718,563.9799303373852,13,1282.0512820512822,550.1456683554425,13,2564.1025641025644,1100.291336710885,-7
654_fmw_2013_18,18,0.41811961494288413,0.3689203784900108,10,-0.05660377358490564,0.25907636876232837,4,1,0,6,0.3,0.48304589153964794,10,NA,NA,NA,NA,NA,NA,4,10,991.6666666666667,582.9760810797568,6,991.6666666666667,582.9760810797568,6,1983.3333333333335,1165.9521621595136,-7
655_fmw_2013_23,23,0.7263587344058277,0.31728115236454674,11,0.0731132075471698,0.023347865416536943,2,1.0909090909090908,0.30151134457776363,11,0.6363636363636364,0.504524979109513,11,NA,NA,NA,NA,NA,NA,6,11,1074.2424242424242,637.284326757934,11,1112.1212121212122,620.6220405139646,11,2224.2424242424245,1241.2440810279293,-2
656_fmw_2013_19,19,0.7571400811572697,0.21512016510883258,8,NA,NA,NA,1,0,8,0.875,0.3535533905932738,8,NA,NA,NA,NA,NA,NA,5,8,1204.1666666666667,433.03561201111546,8,1204.1666666666667,433.03561201111546,8,2408.3333333333335,866.0712240222309,-6
657_fmw_2013_19,19,0.7550981940222069,0.28017479070792445,11,0.5397012578616353,0.12208160167553285,6,1,0,11,0.7272727272727273,0.46709936649691375,11,NA,NA,NA,NA,NA,NA,6,11,1246.969696969697,555.1185149646566,11,1246.969696969697,555.1185149646566,11,2493.939393939394,1110.2370299293132,-6
658_fmw_2013_19,19,0.7710973881630717,0.27962693944607664,10,0.7075471698113207,0.33014375255900863,4,1.2,0.4216370213557839,10,0.5,0.5270462766947299,10,NA,NA,NA,NA,NA,NA,7,10,1219.1666666666667,623.2388767806965,10,1208.3333333333335,642.2496149482961,10,2486.666666666667,1179.1606137784706,-6
659_fmw_2013_19,19,0.35571304895718847,0.27523709247733036,18,-0.2983490566037736,0.1793374955899433,6,1.0769230769230769,0.2773500981126146,13,0.16666666666666666,0.3834824944236852,18,NA,NA,NA,NA,NA,NA,14,18,720.5128205128206,339.67262603497045,13,692.3076923076924,363.4082099588933,13,1497.4358974358975,691.0085943697644,-6
660_fmw_2013_19,19,0.8364888404537676,0.25244564916457324,12,0.5123165618448637,0.3179561236106953,6,1.0833333333333333,0.28867513459481287,12,0.75,0.45226701686664544,12,NA,NA,NA,NA,NA,NA,4,12,1116.6666666666667,496.40118998058557,12,1118.0555555555557,494.385565669233,12,2236.1111111111113,988.771131338466,-6
661_fmw_2013_20,20,0.42164059246426494,0.29119416032976375,15,-0.08647798742138364,0.10418728287739193,6,1,0,14,0.2,0.4140393356054125,15,NA,NA,NA,NA,NA,NA,13,15,717.8571428571429,514.8422829494256,14,717.8571428571429,514.8422829494256,14,1435.7142857142858,1029.6845658988511,-5
662_fmw_2013_17,17,0.8452691811734365,0.3157728417792052,10,0.17924528301886788,0.0800498242852695,2,1,0,10,0.8,0.4216370213557839,10,NA,NA,NA,NA,NA,NA,3,10,1456.6666666666667,603.1399321697891,10,1456.6666666666667,603.1399321697891,10,2913.3333333333335,1206.2798643395781,-8
663_fmw_2013_17,17,0.7383043687970278,0.3797239954183986,10,0.042452830188679236,0.4925124665690007,4,1.1111111111111112,0.3333333333333333,9,0.6,0.5163977794943222,10,NA,NA,NA,NA,NA,NA,5,10,1329.6296296296298,656.8431328974734,9,1320.3703703703704,669.6691646801851,9,2677.777777777778,1289.9181713926232,-8
664_fmw_2013_17,17,0.7504048145907743,0.26176814326597453,15,0.3687106918238994,0.35073925838482206,6,1.0666666666666667,0.2581988897471611,15,0.6666666666666666,0.4879500364742666,15,NA,NA,NA,NA,NA,NA,10,15,1163.888888888889,536.5016260077826,15,1175.5555555555557,523.7557692475624,15,2351.1111111111113,1047.5115384951248,-8
665_fmw_2013_17,17,0.297979797979798,0.1642773330029353,2,NA,NA,NA,1,0,2,0,0,2,NA,NA,NA,NA,NA,NA,2,2,416.6666666666667,164.99158227686112,2,416.6666666666667,164.99158227686112,2,833.3333333333334,329.98316455372225,-8
666_fmw_2013_17,17,0.5661392642358047,0.3381618107936679,8,0.12185534591194969,0.3004152914482617,6,1,0,7,0.375,0.5175491695067657,8,NA,NA,NA,NA,NA,NA,5,8,1061.904761904762,527.5479867337931,7,1061.904761904762,527.5479867337931,7,2123.809523809524,1055.0959734675862,-8
667_fmw_2013_17,17,0.6715578886256867,0.3325086431955735,15,0.25884433962264153,0.15917252964044243,8,1.1428571428571428,0.36313651960128146,14,0.5333333333333333,0.5163977794943222,15,NA,NA,NA,NA,NA,NA,8,15,1023.2142857142858,512.4119537818282,14,1029.7619047619048,505.8706031734471,14,2059.5238095238096,1011.7412063468942,-8
668_fmw_2013_17,17,0.7054282020607878,0.2821849418379986,15,0.49744496855345915,0.23725537221548637,8,1.1333333333333333,0.3518657752744984,15,0.5333333333333333,0.5163977794943222,15,NA,NA,NA,NA,NA,NA,13,15,1131.6666666666667,562.3981389253228,15,1135.5555555555557,560.0406258884285,15,2304.4444444444443,1079.8931947972042,-8
669_fmw_2013_18,18,0.6858829198393431,0.2512821271033116,14,0.4308176100628931,0.30377382905572436,6,1.2142857142857142,0.4258153136263201,14,0.5,0.5188745216627708,14,NA,NA,NA,NA,NA,NA,13,14,1048.8095238095239,554.1689043993488,14,1060.7142857142858,548.097219168791,14,2154.761904761905,1045.7571700007888,-7
670_fmw_2013_18,18,0.9401936628055592,0.1271967902927835,18,0.7768278301886792,0.2545451448808914,8,1.0555555555555556,0.23570226039551584,18,0.8888888888888888,0.3233808333817773,18,NA,NA,NA,NA,NA,NA,3,18,1574.0740740740741,363.7235816708498,18,1562.962962962963,398.75441504124746,18,3170.3703703703704,663.4125372843043,-7
671_fmw_2013_24,24,0.8412464374760158,0.18480771414261435,26,0.6261792452830188,0.11327864958876578,10,1.2307692307692308,0.4296689244236597,26,0.6923076923076923,0.4706787243316417,26,NA,NA,NA,NA,NA,NA,17,26,1232.0512820512822,500.91412164657254,26,1278.2051282051282,444.9411754070976,26,2556.4102564102564,889.8823508141952,-1
672_fmw_2013_18,18,0.7351564902091985,0.27812747570684815,11,0.4834905660377358,0.14856618630210966,8,1,0,11,0.45454545454545453,0.5222329678670935,11,NA,NA,NA,NA,NA,NA,7,11,1174.2424242424242,594.9025894287996,11,1174.2424242424242,594.9025894287996,11,2348.4848484848485,1189.8051788575992,-7
673_fmw_2013_24,24,0.8420346285913045,0.2397974006550539,22,0.6768867924528302,0.3163719719493202,10,1.0454545454545454,0.21320071635561044,22,0.8181818181818182,0.39477101697586137,22,NA,NA,NA,NA,NA,NA,8,22,1370.0757575757577,530.0285699778692,22,1372.7272727272727,527.1352510234664,22,2745.4545454545455,1054.2705020469327,-1
674_fmw_2013_18,18,0.7192987629316885,0.24468742772933436,11,0.25825471698113206,0.3527422072728763,4,1.1818181818181819,0.40451991747794525,11,0.45454545454545453,0.5222329678670935,11,NA,NA,NA,NA,NA,NA,11,11,1052.2727272727273,558.8193271568553,11,1022.7272727272727,594.7115419947878,11,2163.636363636364,1065.5676156088564,-7
675_fmw_2013_24,24,0.8182229753379621,0.30309162935336814,19,0.5382272012578616,0.2804216386976188,8,1.0555555555555556,0.23570226039551584,18,0.7368421052631579,0.45241392835886407,19,NA,NA,NA,NA,NA,NA,5,19,1441.6666666666667,493.23031515798954,18,1431.4814814814815,510.666899890161,18,2903.703703703704,958.1360505471155,-1
676_fmw_2013_18,18,0.7691339691113022,0.29141973526545467,15,0.41273584905660377,0.25780273471011855,8,1.0714285714285714,0.2672612419124244,14,0.8,0.4140393356054125,15,NA,NA,NA,NA,NA,NA,8,15,1318.452380952381,524.1413263964502,14,1335.7142857142858,498.1528762902892,14,2671.4285714285716,996.3057525805784,-7
677_fmw_2013_24,24,0.8471584251942432,0.2332199994825851,18,0.6561844863731656,0.2115528886241097,6,1.2777777777777777,0.4608885989624768,18,0.7222222222222222,0.4608885989624768,18,NA,NA,NA,NA,NA,NA,13,18,1202.3148148148148,552.8654231433542,18,1180.5555555555557,614.8024285441551,18,2631.4814814814818,916.69142371005,-1
678_fmw_2013_18,18,0.8450668052288082,0.1915325119488313,10,0.7426624737945493,0.18702013384726393,6,1.1,0.31622776601683794,10,0.9,0.31622776601683794,10,NA,NA,NA,NA,NA,NA,5,10,1384.1666666666667,454.27411233285403,10,1355,513.8843843646421,10,2826.666666666667,814.0434058861152,-7
679_fmw_2013_24,24,0.7441923880704241,0.254094060362418,13,0.4929245283018868,0.58572295303709,4,1.0769230769230769,0.2773500981126146,13,0.5384615384615384,0.5188745216627708,13,NA,NA,NA,NA,NA,NA,8,13,1160.897435897436,486.714521707567,13,1166.6666666666667,478.7135538781691,13,2333.3333333333335,957.4271077563382,-1
680_fmw_2013_18,18,0.7630700891939789,0.24535763423739057,15,0.5702306079664571,0.37205213943340026,6,1.2666666666666666,0.45773770821706344,15,0.5333333333333333,0.5163977794943222,15,NA,NA,NA,NA,NA,NA,11,15,1108.888888888889,563.8978809197815,15,1076.6666666666667,607.290364900998,15,2342.222222222222,1025.89230743535,-7
681_fmw_2013_24,24,0.8600123748427808,0.2160427169803061,22,0.6214622641509434,0.3026499827922907,10,1.0909090909090908,0.29424494316824984,22,0.7272727272727273,0.4558423058385518,22,NA,NA,NA,NA,NA,NA,10,22,1401.1363636363637,507.2248873424749,22,1367.4242424242425,571.1419284670865,22,2869.69696969697,924.3850574775289,-1
682_fmw_2013_18,18,0.6770504097584138,0.28773735587205396,11,0.3242924528301887,0.11968032506004977,4,1.2,0.4216370213557839,10,0.5454545454545454,0.5222329678670935,11,NA,NA,NA,NA,NA,NA,9,11,1150.8333333333335,504.30936150220873,10,1175,470.9623716981597,10,2350,941.9247433963194,-7
683_fmw_2013_24,24,0.7606781981210364,0.2606347987731569,14,0.2175052410901468,0.24892805801117254,6,1,0,14,0.5,0.5188745216627708,14,NA,NA,NA,NA,NA,NA,7,14,1208.3333333333335,564.920007952113,14,1208.3333333333335,564.920007952113,14,2416.666666666667,1129.840015904226,-1
684_fmw_2013_19,19,0.6599156163337593,0.3145089261017194,15,0.4358294025157233,0.1315395374456827,8,1.2307692307692308,0.4385290096535146,13,0.5333333333333333,0.5163977794943222,15,NA,NA,NA,NA,NA,NA,12,15,1137.820512820513,503.9268872488426,13,1143.5897435897436,496.54074007346725,13,2323.0769230769233,941.3725809594926,-6
685_fmw_2013_24,24,0.6852206090876881,0.24743882460052355,20,0.3806996855345912,0.2882790074432108,8,1.5,0.512989176042577,20,0.4,0.5026246899500346,20,NA,NA,NA,NA,NA,NA,25,20,855,505.0722257423925,20,859.1666666666667,519.43162257059,20,1875.0000000000002,950.4000388879036,-1
686_fmw_2013_18,18,0.8119409753032787,0.25809352885376,15,0.6137971698113207,0.1871238464146079,4,1.1428571428571428,0.36313651960128146,14,0.7333333333333333,0.45773770821706344,15,NA,NA,NA,NA,NA,NA,8,15,1405.952380952381,475.987823178711,14,1396.4285714285716,497.73755533682004,14,2854.761904761905,872.427318536866,-7
687_fmw_2013_24,24,0.8674861641404901,0.2570717590438453,18,0.7885220125786163,0.2422302365937666,10,1,0,17,0.7777777777777778,0.4277926319464986,18,NA,NA,NA,NA,NA,NA,4,18,1585.294117647059,320.8540227604582,17,1585.294117647059,320.8540227604582,17,3170.588235294118,641.7080455209164,-1
688_fmw_2013_18,18,0.717529202261388,0.3854140976546014,12,0.5265330188679246,0.2217330576921691,8,1.1,0.31622776601683794,10,0.5833333333333334,0.5149286505444373,12,NA,NA,NA,NA,NA,NA,4,12,1301.6666666666667,634.7182713224958,10,1323.3333333333335,606.1006720763128,10,2646.666666666667,1212.2013441526256,-7
689_fmw_2013_24,24,0.7644245394625655,0.3772712891206904,10,0.23899371069182393,0.17853587226368386,4,1,0,9,0.7,0.48304589153964794,10,NA,NA,NA,NA,NA,NA,2,10,1327.7777777777778,585.1756621353587,9,1327.7777777777778,585.1756621353587,9,2655.5555555555557,1170.3513242707174,-1
690_fmw_2013_18,18,0.6112873647533468,0.260898054932299,5,0.17924528301886788,0.013341637380878252,2,1.2,0.44721359549995793,5,0.2,0.44721359549995793,5,NA,NA,NA,NA,NA,NA,5,5,628.3333333333334,196.63841605003503,5,586.6666666666667,241.06246309019394,5,1340,382.5354014118607,-7
691_fmw_2013_18,18,0.8097642693441013,0.33149160726651183,11,0.759433962264151,0.07337900559483039,2,1.2,0.4216370213557839,10,0.7272727272727273,0.46709936649691375,11,NA,NA,NA,NA,NA,NA,4,11,1385,542.5391833149922,10,1428.3333333333335,476.55204527087267,10,2856.666666666667,953.1040905417453,-7
692_fmw_2013_24,24,0.9206628236456185,0.18810359804152915,22,0.8604559748427673,0.20493011940654665,8,1.0909090909090908,0.29424494316824984,22,0.8636363636363636,0.35125008665710444,22,NA,NA,NA,NA,NA,NA,6,22,1525,460.72607753253834,22,1521.2121212121212,478.45601043372204,22,3118.1818181818185,798.9892604934302,-1
693_fmw_2013_18,18,0.8313876304482473,0.30445195762167115,13,0.5748820754716981,0.4887252779107935,8,1.0833333333333333,0.28867513459481287,12,0.6923076923076923,0.4803844614152614,13,NA,NA,NA,NA,NA,NA,4,13,1502.7777777777778,492.7163081016908,12,1481.9444444444446,543.9036945601941,12,3047.222222222222,894.7047742113781,-7
694_fmw_2013_24,24,0.763569980726801,0.30342250636379764,17,0.3687106918238994,0.2235902130304452,6,1.0625,0.25,16,0.6470588235294118,0.492592183071889,17,NA,NA,NA,NA,NA,NA,8,17,1343.75,521.2476130152291,16,1357.2916666666667,501.21957744566885,16,2714.5833333333335,1002.4391548913377,-1
695_fmw_2013_18,18,0.692297361516755,0.2630351565609046,13,0.39190251572327045,0.22504726530500818,8,1.1538461538461537,0.3755338080994054,13,0.46153846153846156,0.5188745216627708,13,NA,NA,NA,NA,NA,NA,10,13,1048.076923076923,517.9660391027752,13,1033.3333333333335,529.1065145164098,13,2143.5897435897436,1006.6799682146052,-7
696_fmw_2013_24,24,0.876324092855533,0.19166948833690856,6,NA,NA,NA,1,0,6,0.8333333333333334,0.408248290463863,6,NA,NA,NA,NA,NA,NA,2,6,1475,445.5645607291695,6,1475,445.5645607291695,6,2950,891.129121458339,-1
697_fmw_2013_18,18,0.8021881272475577,0.2612882487360116,12,0.4169287211740042,0.3156806967629106,6,1,0,12,0.5,0.5222329678670935,12,NA,NA,NA,NA,NA,NA,6,12,1322.2222222222222,488.4697468653444,12,1322.2222222222222,488.4697468653444,12,2644.4444444444443,976.9394937306888,-7
698_fmw_2013_24,24,0.8150551949250638,0.2930444701452194,10,0.6344339622641509,0.5341634896522461,6,1.1111111111111112,0.3333333333333333,9,0.7,0.48304589153964794,10,NA,NA,NA,NA,NA,NA,4,10,1482.4074074074074,459.13650166425873,9,1487.0370370370372,447.97211112487685,9,2974.0740740740744,895.9442222497537,-1
699_fmw_2013_18,18,0.6825652027159886,0.26879805151440567,7,0.3242924528301887,0.06774248403936352,4,1.2857142857142858,0.4879500364742666,7,0.2857142857142857,0.4879500364742666,7,NA,NA,NA,NA,NA,NA,7,7,914.2857142857143,536.4646420495131,7,926.1904761904763,527.3849833233031,7,1852.3809523809525,1054.7699666466062,-7
700_fmw_2013_18,18,0.688858695652174,0.3465310280669662,10,0.18920335429769394,0.39773306772200034,6,1.3333333333333333,0.5,9,0.5,0.5270462766947299,10,NA,NA,NA,NA,NA,NA,8,10,1117.5925925925926,632.9418258720715,9,1090.7407407407409,665.3691076257719,9,2329.6296296296296,1164.0977007064844,-7
